p109 3.0 0.0 2.0 2.0 4.0 0.0 3.0 2.0 6.0 0.0 0.0 3.0 2.0 2.0 3.0 6.0 1.0 3.0 0.0 4.0 0.0 0.0 4.0 4.0 4.0 5.0 3.0 1.0 5.0 6.0 1.0 5.0 3.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 1.0 1.0 1.0 4.0 3.0 2.0 0.0 2.0 4.0 5.0 6.0 5.0 6.0 5.0 0.0 4.0 2.0 0.0 5.0 3.0 1.0 0.0 0.0 3.0 1.0 2.0 0.0 4.0 1.0 6.0 5.0 3.0 5.0 0.0 4.0 2.0 0.0 4.0 2.0 4.0 5.0 2.0 4.0 2.0 3.0 6.0 6.0 4.0 5.0 1.0 2.0 0.0 2.0 5.0 1.0 2.0
p110 4.0 1.0 4.0 2.0 4.0 4.0 1.0 6.0 0.0 2.0 1.0 6.0 3.0 4.0 6.0 3.0 5.0 2.0 6.0 1.0 6.0 4.0 4.0 0.0 5.0 6.0 1.0 3.0 0.0 6.0 0.0 4.0 0.0 0.0 4.0 4.0 5.0 1.0 2.0 0.0 1.0 4.0 5.0 3.0 1.0 0.0 5.0 5.0 0.0 0.0 4.0 0.0 5.0 5.0 1.0 4.0 6.0 1.0 2.0 6.0 5.0 1.0 4.0 0.0 3.0 5.0 2.0 0.0 4.0 3.0 1.0 0.0 0.0 3.0 6.0 0.0 0.0 6.0 2.0 5.0 0.0 3.0 0.0 1.0 1.0 1.0 4.0 5.0 5.0 2.0 0.0 0.0 6.0 3.0 2.0 2.0
p111 0.0 3.0 0.0 4.0 1.0 4.0 2.0 6.0 5.0 3.0 6.0 1.0 1.0 1.0 0.0 5.0 3.0 4.0 4.0 2.0 3.0 1.0 5.0 0.0 0.0 0.0 1.0 5.0 1.0 0.0 0.0 0.0 4.0 3.0 4.0 5.0 2.0 5.0 3.0 5.0 6.0 4.0 4.0 4.0 3.0 3.0 3.0 4.0 4.0 2.0 4.0 5.0 0.0 4.0 4.0 1.0 2.0 0.0 6.0 0.0 3.0 5.0 3.0 2.0 4.0 1.0 1.0 2.0 2.0 0.0 6.0 1.0 4.0 4.0 2.0 0.0 0.0 5.0 4.0 3.0 3.0 5.0 4.0 5.0 6.0 3.0 3.0 5.0 1.0 3.0 3.0 3.0 2.0 4.0 3.0 2.0
p112 0.0 3.0 4.0 2.0 1.0 6.0 1.0 0.0 1.0 1.0 0.0 4.0 6.0 4.0 6.0 4.0 5.0 1.0 2.0 2.0 3.0 4.0 5.0 0.0 0.0 0.0 3.0 0.0 3.0 6.0 0.0 0.0 6.0 2.0 0.0 6.0 2.0 2.0 2.0 1.0 4.0 0.0 2.0 3.0 2.0 0.0 0.0 5.0 3.0 3.0 5.0 0.0 1.0 6.0 0.0 4.0 3.0 4.0 2.0 0.0 2.0 0.0 1.0 1.0 0.0 2.0 0.0 5.0 1.0 2.0 0.0 1.0 4.0 5.0 4.0 1.0 0.0 4.0 5.0 4.0 6.0 4.0 4.0 4.0 1.0 2.0 5.0 1.0 5.0 0.0 0.0 3.0 6.0 3.0 6.0 5.0
p113 1.0 2.0 0.0 3.0 1.0 0.0 2.0 6.0 1.0 1.0 0.0 3.0 2.0 5.0 2.0 2.0 1.0 4.0 5.0 2.0 3.0 0.0 2.0 5.0 1.0 4.0 3.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 5.0 1.0 0.0 4.0 3.0 6.0 3.0 6.0 0.0 4.0 2.0 0.0 0.0 1.0 1.0 0.0 2.0 2.0 2.0 0.0 3.0 6.0 1.0 1.0 0.0 2.0 1.0 0.0 3.0 1.0 6.0 1.0 5.0 0.0 2.0 6.0 3.0 3.0 3.0 3.0 0.0 4.0 5.0 1.0 1.0 0.0 2.0 1.0 3.0 1.0 6.0 2.0 4.0 2.0 0.0 6.0 3.0 0.0 6.0 2.0 3.0 3.0
p114 0.0 3.0 4.0 1.0 0.0 3.0 4.0 4.0 0.0 3.0 0.0 5.0 4.0 2.0 5.0 1.0 1.0 3.0 6.0 5.0 2.0 1.0 1.0 2.0 4.0 6.0 1.0 3.0 0.0 1.0 2.0 5.0 2.0 2.0 2.0 5.0 2.0 3.0 4.0 0.0 5.0 6.0 5.0 2.0 0.0 0.0 6.0 0.0 6.0 1.0 2.0 6.0 4.0 0.0 3.0 0.0 2.0 3.0 0.0 3.0 6.0 5.0 0.0 6.0 0.0 0.0 2.0 5.0 3.0 5.0 1.0 5.0 5.0 4.0 3.0 0.0 1.0 0.0 4.0 4.0 3.0 2.0 6.0 5.0 3.0 4.0 3.0 0.0 0.0 3.0 1.0 3.0 5.0 1.0 1.0 3.0
p115 1.0 2.0 3.0 5.0 1.0 5.0 0.0 5.0 2.0 6.0 2.0 3.0 2.0 5.0 4.0 1.0 3.0 6.0 3.0 2.0 1.0 3.0 1.0 1.0 1.0 3.0 1.0 0.0 5.0 2.0 4.0 4.0 3.0 0.0 1.0 1.0 3.0 0.0 5.0 1.0 4.0 3.0 5.0 6.0 6.0 6.0 6.0 4.0 4.0 5.0 2.0 6.0 5.0 0.0 3.0 2.0 2.0 4.0 6.0 6.0 0.0 2.0 0.0 3.0 3.0 2.0 3.0 3.0 1.0 1.0 2.0 3.0 5.0 1.0 2.0 1.0 4.0 3.0 2.0 3.0 1.0 4.0 5.0 3.0 3.0 5.0 6.0 6.0 0.0 6.0 2.0 6.0 6.0 1.0 3.0 5.0
p116 5.0 2.0 0.0 2.0 3.0 1.0 0.0 1.0 2.0 1.0 6.0 3.0 5.0 0.0 1.0 0.0 3.0 1.0 4.0 6.0 1.0 0.0 5.0 0.0 5.0 3.0 2.0 1.0 5.0 3.0 2.0 6.0 2.0 5.0 5.0 4.0 3.0 1.0 0.0 5.0 5.0 2.0 2.0 1.0 4.0 0.0 3.0 2.0 5.0 1.0 1.0 5.0 0.0 1.0 2.0 3.0 5.0 4.0 0.0 0.0 2.0 1.0 0.0 2.0 5.0 0.0 1.0 0.0 0.0 1.0 0.0 4.0 5.0 3.0 4.0 3.0 1.0 2.0 0.0 1.0 4.0 2.0 6.0 1.0 4.0 4.0 1.0 2.0 6.0 3.0 0.0 3.0 3.0 3.0 2.0 3.0
p117 5.0 5.0 3.0 5.0 3.0 1.0 2.0 4.0 1.0 3.0 2.0 6.0 0.0 4.0 5.0 4.0 0.0 2.0 6.0 2.0 6.0 1.0 0.0 0.0 6.0 3.0 1.0 2.0 0.0 3.0 4.0 5.0 3.0 5.0 5.0 6.0 0.0 4.0 3.0 6.0 3.0 2.0 0.0 5.0 1.0 2.0 4.0 0.0 6.0 4.0 5.0 2.0 3.0 2.0 2.0 2.0 1.0 6.0 4.0 5.0 3.0 1.0 0.0 5.0 3.0 3.0 4.0 6.0 0.0 4.0 3.0 4.0 1.0 3.0 6.0 3.0 1.0 0.0 3.0 0.0 1.0 4.0 4.0 3.0 5.0 0.0 0.0 5.0 0.0 3.0 6.0 4.0 5.0 4.0 3.0 3.0
p118 1.0 0.0 4.0 5.0 0.0 2.0 0.0 2.0 3.0 1.0 3.0 1.0 0.0 1.0 2.0 0.0 3.0 2.0 0.0 1.0 2.0 5.0 0.0 6.0 0.0 4.0 1.0 1.0 6.0 0.0 1.0 3.0 0.0 6.0 1.0 0.0 3.0 5.0 1.0 3.0 5.0 2.0 3.0 4.0 2.0 0.0 6.0 3.0 3.0 3.0 5.0 5.0 5.0 2.0 6.0 5.0 3.0 0.0 4.0 5.0 2.0 6.0 3.0 0.0 5.0 6.0 4.0 5.0 3.0 4.0 2.0 5.0 1.0 3.0 1.0 4.0 2.0 6.0 3.0 2.0 1.0 5.0 1.0 4.0 0.0 2.0 2.0 2.0 2.0 1.0 0.0 5.0 1.0 1.0 4.0 6.0
p119 5.0 0.0 5.0 4.0 3.0 2.0 0.0 4.0 5.0 4.0 5.0 5.0 5.0 4.0 6.0 3.0 5.0 5.0 6.0 4.0 0.0 4.0 0.0 6.0 3.0 2.0 4.0 3.0 0.0 5.0 0.0 1.0 2.0 3.0 0.0 0.0 3.0 3.0 2.0 1.0 5.0 5.0 0.0 0.0 0.0 4.0 6.0 0.0 4.0 3.0 0.0 6.0 2.0 4.0 4.0 5.0 0.0 6.0 4.0 3.0 2.0 6.0 0.0 2.0 4.0 1.0 1.0 4.0 0.0 5.0 3.0 6.0 6.0 4.0 2.0 0.0 5.0 3.0 4.0 3.0 3.0 2.0 4.0 2.0 6.0 5.0 0.0 2.0 5.0 3.0 4.0 0.0 1.0 4.0 0.0 3.0
p120 6.0 4.0 6.0 3.0 1.0 1.0 1.0 4.0 4.0 4.0 2.0 1.0 4.0 0.0 2.0 0.0 0.0 3.0 0.0 1.0 6.0 5.0 5.0 3.0 6.0 3.0 0.0 5.0 6.0 4.0 2.0 4.0 6.0 0.0 1.0 6.0 2.0 1.0 6.0 0.0 3.0 6.0 2.0 0.0 3.0 6.0 3.0 0.0 1.0 0.0 1.0 5.0 1.0 2.0 0.0 0.0 4.0 4.0 0.0 2.0 1.0 0.0 2.0 6.0 3.0 2.0 6.0 1.0 6.0 6.0 1.0 5.0 4.0 1.0 2.0 0.0 2.0 2.0 1.0 3.0 1.0 3.0 3.0 0.0 5.0 3.0 1.0 0.0 5.0 3.0 1.0 5.0 4.0 3.0 2.0 4.0
p121 2.0 2.0 0.0 2.0 6.0 1.0 5.0 5.0 0.0 6.0 0.0 0.0 4.0 2.0 5.0 5.0 2.0 0.0 3.0 4.0 1.0 1.0 0.0 2.0 3.0 0.0 3.0 4.0 4.0 5.0 2.0 4.0 2.0 5.0 1.0 2.0 0.0 6.0 3.0 0.0 0.0 0.0 5.0 2.0 4.0 0.0 5.0 2.0 6.0 2.0 3.0 3.0 6.0 3.0 3.0 0.0 4.0 5.0 2.0 6.0 4.0 0.0 6.0 6.0 5.0 4.0 4.0 0.0 0.0 1.0 4.0 1.0 0.0 1.0 0.0 6.0 1.0 4.0 3.0 6.0 2.0 5.0 1.0 2.0 0.0 5.0 0.0 3.0 5.0 4.0 1.0 4.0 3.0 6.0 2.0 1.0
p122 1.0 2.0 6.0 3.0 4.0 0.0 0.0 5.0 0.0 5.0 3.0 1.0 2.0 4.0 6.0 3.0 2.0 0.0 2.0 1.0 0.0 0.0 2.0 6.0 4.0 0.0 1.0 4.0 6.0 4.0 1.0 2.0 5.0 3.0 4.0 0.0 4.0 1.0 6.0 0.0 5.0 5.0 2.0 6.0 1.0 0.0 3.0 1.0 5.0 4.0 1.0 5.0 5.0 2.0 1.0 3.0 0.0 1.0 5.0 4.0 0.0 0.0 1.0 5.0 0.0 3.0 0.0 0.0 6.0 3.0 4.0 4.0 0.0 2.0 3.0 1.0 6.0 4.0 4.0 4.0 2.0 1.0 2.0 5.0 5.0 4.0 0.0 1.0 5.0 5.0 0.0 0.0 0.0 6.0 1.0 1.0
p123 2.0 6.0 5.0 6.0 3.0 2.0 5.0 6.0 2.0 4.0 0.0 0.0 4.0 1.0 6.0 1.0 1.0 3.0 5.0 3.0 2.0 2.0 5.0 3.0 3.0 6.0 5.0 0.0 2.0 1.0 6.0 3.0 3.0 5.0 2.0 5.0 1.0 2.0 0.0 4.0 0.0 0.0 0.0 4.0 4.0 5.0 3.0 3.0 2.0 5.0 2.0 4.0 2.0 1.0 1.0 6.0 0.0 1.0 1.0 1.0 5.0 3.0 3.0 0.0 2.0 4.0 4.0 5.0 2.0 0.0 1.0 0.0 4.0 1.0 6.0 5.0 6.0 2.0 0.0 0.0 4.0 4.0 4.0 3.0 0.0 1.0 5.0 4.0 3.0 2.0 2.0 2.0 4.0 4.0 5.0 6.0
p124 1.0 1.0 6.0 5.0 2.0 4.0 4.0 6.0 5.0 6.0 3.0 6.0 2.0 3.0 4.0 6.0 0.0 4.0 5.0 0.0 3.0 3.0 2.0 0.0 1.0 0.0 4.0 1.0 0.0 0.0 0.0 6.0 5.0 3.0 3.0 6.0 4.0 6.0 0.0 1.0 0.0 2.0 4.0 5.0 4.0 1.0 0.0 1.0 0.0 2.0 1.0 5.0 5.0 2.0 1.0 2.0 0.0 0.0 1.0 3.0 2.0 4.0 0.0 3.0 4.0 5.0 6.0 4.0 5.0 5.0 4.0 6.0 2.0 5.0 6.0 2.0 3.0 0.0 5.0 0.0 1.0 3.0 4.0 1.0 6.0 5.0 3.0 6.0 0.0 2.0 1.0 0.0 6.0 4.0 1.0 5.0
p125 6.0 0.0 2.0 3.0 6.0 0.0 5.0 2.0 0.0 0.0 0.0 5.0 1.0 6.0 0.0 1.0 2.0 1.0 1.0 5.0 0.0 3.0 1.0 1.0 4.0 6.0 4.0 4.0 0.0 3.0 2.0 4.0 1.0 4.0 5.0 4.0 4.0 0.0 1.0 4.0 2.0 1.0 5.0 4.0 3.0 5.0 3.0 4.0 0.0 3.0 3.0 3.0 2.0 0.0 2.0 1.0 0.0 2.0 4.0 5.0 0.0 6.0 6.0 0.0 5.0 6.0 5.0 5.0 1.0 0.0 3.0 3.0 3.0 3.0 3.0 1.0 1.0 4.0 4.0 3.0 4.0 3.0 4.0 4.0 1.0 2.0 1.0 2.0 3.0 6.0 4.0 4.0 5.0 1.0 0.0 4.0
p126 4.0 1.0 0.0 1.0 2.0 5.0 3.0 4.0 6.0 0.0 0.0 4.0 4.0 1.0 4.0 1.0 4.0 1.0 3.0 6.0 6.0 6.0 6.0 1.0 0.0 5.0 4.0 5.0 0.0 5.0 4.0 0.0 6.0 4.0 1.0 5.0 1.0 1.0 1.0 2.0 0.0 0.0 5.0 0.0 3.0 0.0 2.0 6.0 2.0 5.0 5.0 3.0 1.0 4.0 5.0 0.0 3.0 4.0 0.0 5.0 0.0 4.0 2.0 1.0 0.0 5.0 5.0 1.0 1.0 3.0 5.0 6.0 1.0 4.0 4.0 3.0 1.0 2.0 6.0 0.0 0.0 5.0 5.0 5.0 4.0 0.0 2.0 4.0 1.0 0.0 0.0 4.0 6.0 0.0 4.0 4.0
p127 3.0 5.0 1.0 0.0 2.0 0.0 3.0 0.0 1.0 5.0 2.0 1.0 1.0 0.0 4.0 5.0 3.0 1.0 6.0 6.0 4.0 5.0 0.0 5.0 2.0 5.0 1.0 0.0 6.0 2.0 2.0 6.0 3.0 3.0 3.0 4.0 4.0 0.0 0.0 3.0 6.0 3.0 0.0 3.0 6.0 0.0 4.0 2.0 1.0 0.0 1.0 6.0 0.0 1.0 5.0 5.0 1.0 2.0 1.0 2.0 2.0 6.0 4.0 6.0 1.0 6.0 2.0 1.0 4.0 6.0 6.0 0.0 5.0 0.0 4.0 4.0 3.0 3.0 1.0 0.0 2.0 0.0 0.0 5.0 0.0 0.0 5.0 1.0 4.0 6.0 2.0 1.0 5.0 3.0 0.0 1.0
p128 1.0 0.0 0.0 2.0 3.0 5.0 2.0 4.0 4.0 1.0 5.0 5.0 0.0 3.0 2.0 5.0 1.0 6.0 3.0 4.0 4.0 0.0 2.0 2.0 5.0 2.0 0.0 0.0 3.0 0.0 5.0 4.0 0.0 3.0 1.0 4.0 2.0 0.0 1.0 1.0 3.0 4.0 0.0 6.0 5.0 5.0 4.0 5.0 5.0 6.0 6.0 1.0 0.0 0.0 6.0 3.0 4.0 1.0 2.0 0.0 6.0 6.0 4.0 5.0 4.0 1.0 4.0 5.0 0.0 1.0 4.0 1.0 0.0 5.0 1.0 3.0 1.0 0.0 0.0 4.0 3.0 6.0 0.0 4.0 4.0 4.0 4.0 1.0 4.0 6.0 0.0 1.0 4.0 1.0 0.0 6.0
p129 6.0 0.0 3.0 0.0 5.0 0.0 2.0 5.0 6.0 2.0 6.0 3.0 6.0 0.0 6.0 0.0 4.0 5.0 1.0 2.0 1.0 5.0 3.0 3.0 0.0 4.0 4.0 1.0 3.0 6.0 3.0 5.0 6.0 3.0 1.0 2.0 1.0 0.0 4.0 5.0 0.0 3.0 5.0 0.0 4.0 4.0 1.0 5.0 0.0 2.0 3.0 0.0 3.0 3.0 2.0 0.0 0.0 4.0 5.0 5.0 3.0 0.0 6.0 5.0 0.0 4.0 5.0 3.0 1.0 4.0 3.0 4.0 1.0 3.0 5.0 2.0 0.0 6.0 4.0 5.0 0.0 2.0 5.0 2.0 2.0 4.0 4.0 4.0 3.0 0.0 1.0 2.0 2.0 6.0 2.0 6.0
p130 1.0 1.0 6.0 4.0 6.0 4.0 1.0 1.0 4.0 5.0 6.0 2.0 6.0 4.0 1.0 1.0 5.0 2.0 4.0 4.0 1.0 6.0 5.0 3.0 4.0 4.0 0.0 5.0 2.0 1.0 1.0 4.0 5.0 1.0 6.0 0.0 0.0 1.0 3.0 4.0 3.0 2.0 0.0 3.0 6.0 4.0 6.0 0.0 3.0 3.0 2.0 4.0 1.0 3.0 0.0 0.0 1.0 3.0 2.0 3.0 4.0 5.0 3.0 2.0 2.0 0.0 5.0 2.0 2.0 4.0 3.0 3.0 5.0 0.0 0.0 6.0 0.0 1.0 1.0 2.0 5.0 6.0 5.0 5.0 2.0 5.0 3.0 5.0 4.0 1.0 3.0 3.0 1.0 5.0 2.0 6.0
p131 3.0 5.0 2.0 1.0 4.0 6.0 0.0 3.0 0.0 3.0 4.0 3.0 2.0 5.0 4.0 0.0 3.0 3.0 0.0 0.0 2.0 6.0 5.0 4.0 6.0 4.0 1.0 1.0 0.0 4.0 3.0 0.0 6.0 0.0 4.0 6.0 2.0 4.0 5.0 4.0 0.0 4.0 0.0 5.0 2.0 5.0 3.0 0.0 2.0 3.0 4.0 3.0 2.0 3.0 4.0 2.0 5.0 5.0 4.0 4.0 6.0 4.0 0.0 6.0 4.0 1.0 2.0 1.0 1.0 1.0 6.0 6.0 2.0 6.0 2.0 3.0 0.0 2.0 0.0 0.0 4.0 3.0 0.0 1.0 5.0 0.0 1.0 5.0 0.0 3.0 0.0 0.0 6.0 2.0 5.0 3.0
p132 1.0 3.0 0.0 2.0 0.0 4.0 0.0 1.0 2.0 6.0 1.0 1.0 2.0 1.0 3.0 1.0 2.0 4.0 2.0 4.0 6.0 1.0 1.0 1.0 5.0 3.0 6.0 3.0 2.0 4.0 4.0 5.0 1.0 1.0 2.0 2.0 1.0 5.0 5.0 2.0 6.0 1.0 5.0 3.0 1.0 0.0 0.0 4.0 3.0 2.0 5.0 2.0 4.0 6.0 0.0 5.0 6.0 0.0 3.0 3.0 1.0 4.0 4.0 1.0 3.0 4.0 3.0 3.0 0.0 1.0 6.0 4.0 1.0 1.0 2.0 5.0 5.0 4.0 2.0 4.0 0.0 4.0 5.0 2.0 0.0 1.0 5.0 5.0 4.0 1.0 0.0 3.0 1.0 0.0 2.0 4.0
p133 2.0 5.0 6.0 5.0 6.0 4.0 1.0 0.0 4.0 0.0 5.0 5.0 5.0 6.0 5.0 0.0 5.0 3.0 5.0 2.0 1.0 0.0 3.0 1.0 0.0 6.0 1.0 1.0 3.0 2.0 0.0 1.0 6.0 5.0 4.0 6.0 6.0 0.0 3.0 6.0 1.0 1.0 3.0 3.0 2.0 3.0 4.0 5.0 2.0 3.0 2.0 6.0 6.0 1.0 4.0 3.0 2.0 4.0 0.0 1.0 2.0 5.0 1.0 1.0 3.0 3.0 5.0 3.0 2.0 2.0 5.0 5.0 1.0 0.0 2.0 4.0 1.0 5.0 0.0 3.0 1.0 5.0 6.0 2.0 6.0 5.0 4.0 0.0 4.0 4.0 3.0 4.0 2.0 5.0 6.0 3.0
p134 0.0 4.0 3.0 5.0 0.0 1.0 4.0 2.0 0.0 4.0 0.0 2.0 5.0 1.0 1.0 5.0 4.0 2.0 2.0 0.0 0.0 5.0 6.0 4.0 1.0 6.0 2.0 2.0 1.0 1.0 2.0 4.0 1.0 2.0 4.0 1.0 0.0 1.0 3.0 2.0 0.0 1.0 4.0 5.0 1.0 3.0 3.0 1.0 4.0 0.0 0.0 4.0 5.0 2.0 6.0 2.0 3.0 5.0 6.0 4.0 1.0 4.0 0.0 5.0 3.0 6.0 2.0 0.0 6.0 5.0 6.0 2.0 2.0 3.0 5.0 1.0 4.0 0.0 6.0 6.0 6.0 1.0 1.0 6.0 3.0 1.0 4.0 0.0 2.0 6.0 0.0 3.0 6.0 4.0 0.0 4.0
p135 1.0 4.0 3.0 6.0 6.0 3.0 5.0 0.0 0.0 0.0 4.0 0.0 5.0 0.0 5.0 4.0 1.0 6.0 6.0 5.0 2.0 3.0 6.0 1.0 0.0 6.0 6.0 3.0 4.0 6.0 1.0 2.0 0.0 6.0 4.0 3.0 0.0 6.0 1.0 2.0 0.0 0.0 4.0 5.0 0.0 5.0 6.0 1.0 6.0 6.0 3.0 0.0 5.0 2.0 2.0 6.0 1.0 1.0 5.0 6.0 1.0 0.0 3.0 0.0 2.0 2.0 6.0 6.0 1.0 3.0 6.0 6.0 0.0 4.0 2.0 3.0 3.0 3.0 0.0 4.0 3.0 4.0 0.0 6.0 5.0 1.0 6.0 5.0 0.0 1.0 3.0 5.0 5.0 6.0 5.0 5.0
p136 2.0 0.0 5.0 5.0 5.0 0.0 4.0 6.0 0.0 6.0 0.0 5.0 1.0 5.0 3.0 1.0 3.0 0.0 2.0 0.0 0.0 4.0 4.0 4.0 0.0 2.0 0.0 3.0 1.0 6.0 1.0 3.0 4.0 4.0 6.0 4.0 2.0 0.0 1.0 3.0 0.0 2.0 0.0 0.0 2.0 5.0 6.0 3.0 3.0 0.0 2.0 1.0 2.0 1.0 6.0 1.0 0.0 3.0 3.0 3.0 6.0 1.0 4.0 1.0 0.0 3.0 0.0 4.0 0.0 6.0 1.0 3.0 6.0 5.0 3.0 5.0 2.0 1.0 2.0 3.0 0.0 6.0 0.0 6.0 1.0 2.0 0.0 5.0 2.0 3.0 2.0 4.0 1.0 4.0 6.0 6.0
p137 0.0 0.0 2.0 6.0 1.0 0.0 0.0 0.0 5.0 3.0 4.0 6.0 6.0 0.0 1.0 3.0 5.0 6.0 4.0 2.0 6.0 1.0 6.0 0.0 1.0 5.0 2.0 3.0 4.0 2.0 4.0 6.0 4.0 0.0 0.0 6.0 4.0 3.0 2.0 6.0 1.0 6.0 1.0 5.0 0.0 3.0 2.0 1.0 4.0 5.0 2.0 6.0 6.0 2.0 6.0 6.0 3.0 1.0 2.0 1.0 4.0 2.0 4.0 0.0 0.0 1.0 3.0 2.0 0.0 5.0 1.0 6.0 0.0 1.0 5.0 0.0 1.0 2.0 1.0 2.0 3.0 2.0 1.0 4.0 6.0 2.0 5.0 3.0 0.0 0.0 0.0 1.0 1.0 5.0 0.0 6.0
p138 6.0 0.0 3.0 3.0 6.0 0.0 5.0 5.0 2.0 1.0 6.0 0.0 0.0 3.0 0.0 4.0 2.0 1.0 0.0 1.0 6.0 4.0 3.0 5.0 2.0 6.0 0.0 0.0 1.0 1.0 4.0 5.0 2.0 4.0 5.0 4.0 4.0 3.0 6.0 4.0 6.0 1.0 4.0 0.0 4.0 1.0 1.0 1.0 1.0 1.0 3.0 4.0 1.0 1.0 4.0 5.0 1.0 3.0 2.0 2.0 4.0 6.0 2.0 0.0 6.0 0.0 0.0 2.0 3.0 1.0 4.0 3.0 0.0 3.0 1.0 0.0 6.0 3.0 0.0 6.0 1.0 4.0 0.0 4.0 2.0 3.0 1.0 3.0 0.0 3.0 2.0 5.0 5.0 5.0 2.0 1.0
p139 0.0 5.0 1.0 0.0 1.0 5.0 1.0 5.0 2.0 2.0 0.0 4.0 1.0 3.0 0.0 3.0 4.0 2.0 5.0 0.0 2.0 6.0 0.0 6.0 6.0 0.0 4.0 5.0 1.0 4.0 3.0 5.0 0.0 6.0 6.0 0.0 5.0 3.0 1.0 4.0 5.0 3.0 4.0 2.0 3.0 5.0 1.0 6.0 5.0 5.0 5.0 5.0 4.0 5.0 0.0 1.0 1.0 0.0 2.0 1.0 6.0 1.0 4.0 3.0 3.0 3.0 6.0 6.0 1.0 4.0 3.0 3.0 2.0 5.0 3.0 3.0 2.0 6.0 0.0 0.0 3.0 4.0 0.0 1.0 5.0 2.0 0.0 2.0 2.0 6.0 0.0 5.0 1.0 6.0 4.0 3.0
p140 4.0 2.0 0.0 5.0 0.0 5.0 0.0 6.0 2.0 2.0 4.0 5.0 5.0 1.0 3.0 1.0 6.0 3.0 2.0 1.0 0.0 0.0 0.0 2.0 4.0 4.0 6.0 4.0 0.0 0.0 1.0 2.0 1.0 3.0 0.0 6.0 2.0 3.0 1.0 3.0 1.0 6.0 2.0 0.0 2.0 4.0 2.0 6.0 1.0 2.0 0.0 6.0 4.0 0.0 1.0 2.0 2.0 2.0 0.0 3.0 6.0 2.0 6.0 4.0 1.0 6.0 2.0 4.0 1.0 0.0 5.0 0.0 4.0 5.0 1.0 0.0 3.0 1.0 2.0 6.0 1.0 1.0 3.0 4.0 5.0 5.0 2.0 2.0 0.0 6.0 3.0 4.0 6.0 5.0 5.0 1.0
p141 1.0 5.0 3.0 4.0 5.0 2.0 6.0 0.0 2.0 0.0 0.0 4.0 3.0 3.0 1.0 1.0 0.0 6.0 2.0 2.0 2.0 1.0 4.0 2.0 2.0 2.0 3.0 0.0 2.0 2.0 3.0 1.0 5.0 6.0 6.0 3.0 4.0 3.0 4.0 0.0 2.0 3.0 0.0 6.0 0.0 1.0 4.0 3.0 2.0 3.0 5.0 5.0 0.0 4.0 4.0 4.0 2.0 2.0 5.0 0.0 6.0 6.0 2.0 5.0 5.0 0.0 5.0 4.0 1.0 3.0 4.0 0.0 1.0 5.0 6.0 1.0 6.0 1.0 4.0 5.0 5.0 6.0 3.0 1.0 2.0 1.0 5.0 5.0 1.0 4.0 0.0 1.0 1.0 4.0 1.0 4.0
p142 1.0 3.0 4.0 0.0 0.0 1.0 3.0 6.0 1.0 3.0 4.0 6.0 0.0 4.0 4.0 1.0 0.0 2.0 6.0 4.0 5.0 3.0 0.0 2.0 2.0 3.0 6.0 4.0 5.0 4.0 5.0 2.0 1.0 1.0 0.0 4.0 6.0 6.0 1.0 2.0 0.0 6.0 4.0 3.0 5.0 1.0 0.0 1.0 3.0 4.0 0.0 2.0 4.0 4.0 4.0 3.0 2.0 1.0 0.0 1.0 6.0 4.0 1.0 2.0 4.0 1.0 4.0 1.0 3.0 1.0 0.0 1.0 1.0 2.0 6.0 4.0 1.0 2.0 1.0 1.0 1.0 4.0 3.0 6.0 1.0 2.0 5.0 0.0 6.0 4.0 0.0 0.0 3.0 1.0 1.0 6.0
p143 6.0 2.0 0.0 2.0 2.0 4.0 2.0 6.0 0.0 5.0 6.0 3.0 2.0 6.0 1.0 4.0 4.0 5.0 1.0 3.0 3.0 1.0 1.0 6.0 0.0 4.0 4.0 6.0 1.0 0.0 0.0 6.0 5.0 2.0 0.0 4.0 3.0 3.0 2.0 0.0 1.0 0.0 6.0 3.0 3.0 5.0 0.0 5.0 0.0 0.0 0.0 3.0 4.0 6.0 6.0 5.0 4.0 5.0 0.0 0.0 2.0 0.0 6.0 3.0 2.0 4.0 1.0 1.0 5.0 0.0 4.0 5.0 4.0 1.0 2.0 3.0 1.0 1.0 0.0 1.0 4.0 1.0 3.0 5.0 4.0 5.0 1.0 4.0 2.0 3.0 4.0 5.0 4.0 5.0 3.0 2.0
p144 1.0 6.0 1.0 0.0 6.0 5.0 0.0 5.0 6.0 1.0 3.0 5.0 0.0 5.0 2.0 5.0 1.0 1.0 6.0 4.0 1.0 0.0 3.0 4.0 0.0 6.0 6.0 1.0 4.0 5.0 0.0 5.0 0.0 6.0 6.0 3.0 0.0 4.0 3.0 5.0 5.0 4.0 2.0 4.0 2.0 6.0 3.0 3.0 2.0 3.0 3.0 5.0 0.0 1.0 1.0 6.0 6.0 4.0 6.0 0.0 6.0 0.0 6.0 5.0 5.0 2.0 4.0 4.0 4.0 5.0 2.0 2.0 2.0 2.0 3.0 2.0 0.0 2.0 5.0 4.0 0.0 4.0 6.0 6.0 1.0 4.0 0.0 2.0 3.0 3.0 3.0 6.0 2.0 1.0 2.0 3.0
