p109 0.0 6.0 5.0 1.0 1.0 2.0 6.0 6.0 6.0 6.0 0.0 3.0 6.0 1.0 6.0 2.0 1.0 1.0 1.0 6.0 1.0 1.0 5.0 1.0 5.0 0.0 2.0 0.0 4.0 3.0 1.0 6.0 4.0 3.0 0.0 3.0 0.0 4.0 2.0 2.0 1.0 5.0 0.0 0.0 3.0 2.0 0.0 3.0 0.0 1.0 2.0 1.0 3.0 6.0 4.0 5.0 6.0 2.0 4.0 1.0 3.0 1.0 1.0 2.0 0.0 6.0 0.0 3.0 1.0 1.0 5.0 1.0 0.0 4.0 5.0 3.0 3.0 2.0 6.0 0.0 1.0 2.0 0.0 0.0 5.0 3.0 3.0 0.0 4.0 0.0 1.0 4.0 1.0 0.0 4.0 1.0
p110 3.0 6.0 4.0 5.0 5.0 4.0 2.0 4.0 2.0 0.0 6.0 5.0 5.0 1.0 3.0 3.0 4.0 6.0 5.0 6.0 2.0 0.0 1.0 5.0 3.0 1.0 0.0 3.0 0.0 2.0 2.0 4.0 4.0 5.0 1.0 5.0 0.0 6.0 0.0 0.0 2.0 0.0 2.0 0.0 3.0 6.0 3.0 5.0 4.0 5.0 6.0 3.0 3.0 6.0 4.0 0.0 6.0 5.0 0.0 4.0 1.0 6.0 2.0 6.0 0.0 4.0 2.0 4.0 0.0 6.0 1.0 4.0 4.0 6.0 2.0 4.0 0.0 3.0 2.0 2.0 1.0 4.0 0.0 1.0 5.0 5.0 2.0 4.0 1.0 0.0 6.0 0.0 5.0 0.0 1.0 2.0
p111 0.0 1.0 5.0 0.0 2.0 3.0 0.0 6.0 1.0 4.0 1.0 6.0 2.0 2.0 6.0 5.0 1.0 6.0 2.0 4.0 2.0 2.0 3.0 0.0 3.0 5.0 0.0 4.0 2.0 3.0 0.0 4.0 2.0 4.0 5.0 2.0 5.0 4.0 4.0 0.0 5.0 4.0 5.0 0.0 0.0 4.0 3.0 4.0 6.0 5.0 4.0 4.0 3.0 1.0 0.0 4.0 3.0 3.0 3.0 0.0 1.0 2.0 5.0 5.0 3.0 0.0 4.0 3.0 2.0 3.0 1.0 3.0 3.0 1.0 1.0 5.0 5.0 4.0 4.0 6.0 3.0 2.0 1.0 2.0 2.0 6.0 1.0 0.0 4.0 6.0 3.0 1.0 4.0 3.0 3.0 4.0
p112 0.0 6.0 5.0 0.0 6.0 0.0 0.0 0.0 3.0 2.0 1.0 1.0 4.0 6.0 1.0 2.0 4.0 0.0 0.0 2.0 2.0 0.0 4.0 5.0 4.0 1.0 6.0 1.0 1.0 1.0 4.0 2.0 6.0 0.0 2.0 6.0 3.0 4.0 5.0 4.0 2.0 4.0 5.0 6.0 4.0 4.0 1.0 0.0 4.0 3.0 1.0 2.0 4.0 6.0 2.0 5.0 5.0 3.0 0.0 6.0 0.0 1.0 4.0 1.0 2.0 2.0 2.0 1.0 5.0 3.0 3.0 0.0 1.0 3.0 0.0 3.0 2.0 6.0 0.0 1.0 6.0 6.0 2.0 6.0 2.0 4.0 6.0 4.0 1.0 5.0 5.0 2.0 2.0 1.0 1.0 3.0
p113 5.0 3.0 1.0 0.0 2.0 5.0 6.0 1.0 1.0 0.0 0.0 6.0 0.0 0.0 2.0 1.0 1.0 2.0 2.0 1.0 6.0 6.0 0.0 6.0 2.0 2.0 3.0 2.0 1.0 2.0 3.0 0.0 4.0 4.0 3.0 2.0 5.0 5.0 2.0 4.0 5.0 3.0 5.0 6.0 5.0 5.0 3.0 1.0 0.0 2.0 1.0 6.0 2.0 0.0 0.0 4.0 2.0 1.0 0.0 1.0 2.0 1.0 4.0 3.0 3.0 1.0 0.0 2.0 3.0 0.0 4.0 3.0 3.0 1.0 2.0 1.0 0.0 6.0 5.0 6.0 1.0 2.0 1.0 5.0 3.0 5.0 5.0 0.0 3.0 2.0 2.0 4.0 3.0 6.0 2.0 3.0
p114 4.0 4.0 6.0 4.0 5.0 1.0 1.0 6.0 3.0 3.0 1.0 3.0 6.0 5.0 5.0 4.0 6.0 4.0 0.0 1.0 1.0 4.0 2.0 0.0 1.0 3.0 1.0 4.0 0.0 0.0 0.0 2.0 0.0 3.0 2.0 4.0 1.0 1.0 4.0 1.0 0.0 3.0 2.0 0.0 3.0 6.0 2.0 4.0 3.0 0.0 3.0 3.0 2.0 2.0 2.0 1.0 5.0 1.0 2.0 0.0 0.0 5.0 6.0 5.0 1.0 2.0 0.0 5.0 5.0 6.0 2.0 6.0 2.0 3.0 0.0 4.0 3.0 3.0 3.0 4.0 0.0 1.0 1.0 3.0 0.0 3.0 3.0 4.0 5.0 1.0 4.0 5.0 1.0 6.0 3.0 1.0
p115 5.0 2.0 2.0 4.0 2.0 1.0 4.0 2.0 5.0 2.0 5.0 4.0 3.0 0.0 1.0 2.0 2.0 5.0 0.0 0.0 3.0 3.0 2.0 1.0 4.0 4.0 0.0 5.0 6.0 5.0 2.0 0.0 6.0 1.0 3.0 6.0 4.0 1.0 4.0 4.0 2.0 1.0 1.0 6.0 2.0 5.0 1.0 2.0 0.0 4.0 5.0 0.0 5.0 1.0 1.0 6.0 1.0 3.0 3.0 3.0 3.0 6.0 5.0 5.0 0.0 4.0 3.0 1.0 1.0 5.0 4.0 2.0 4.0 6.0 1.0 0.0 0.0 0.0 2.0 0.0 6.0 6.0 5.0 3.0 2.0 0.0 0.0 3.0 4.0 3.0 0.0 0.0 3.0 2.0 6.0 4.0
p116 1.0 2.0 6.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 1.0 2.0 4.0 1.0 5.0 1.0 1.0 2.0 2.0 5.0 4.0 2.0 3.0 0.0 1.0 1.0 4.0 2.0 0.0 0.0 2.0 1.0 4.0 1.0 2.0 3.0 4.0 5.0 6.0 3.0 5.0 4.0 2.0 0.0 0.0 6.0 6.0 0.0 0.0 6.0 3.0 4.0 2.0 0.0 6.0 6.0 1.0 6.0 4.0 0.0 0.0 2.0 2.0 1.0 2.0 6.0 3.0 0.0 3.0 1.0 6.0 3.0 2.0 1.0 0.0 3.0 0.0 6.0 0.0 0.0 3.0 6.0 1.0 1.0 2.0 6.0 6.0 1.0 2.0 6.0 2.0 5.0 1.0 2.0 0.0 0.0
p117 5.0 3.0 2.0 4.0 4.0 1.0 6.0 1.0 0.0 4.0 1.0 4.0 2.0 6.0 3.0 3.0 6.0 1.0 3.0 1.0 1.0 5.0 4.0 0.0 6.0 4.0 2.0 1.0 0.0 0.0 2.0 5.0 1.0 3.0 1.0 0.0 0.0 5.0 5.0 0.0 5.0 1.0 6.0 0.0 4.0 0.0 2.0 0.0 6.0 1.0 0.0 6.0 3.0 3.0 3.0 6.0 6.0 3.0 1.0 3.0 3.0 1.0 1.0 6.0 4.0 2.0 6.0 3.0 0.0 0.0 2.0 4.0 3.0 6.0 2.0 4.0 4.0 1.0 2.0 2.0 0.0 5.0 2.0 1.0 6.0 5.0 1.0 3.0 0.0 2.0 4.0 1.0 2.0 2.0 0.0 4.0
p118 0.0 0.0 5.0 2.0 2.0 5.0 1.0 6.0 6.0 5.0 6.0 4.0 2.0 2.0 5.0 4.0 2.0 6.0 4.0 5.0 0.0 1.0 4.0 5.0 2.0 3.0 5.0 5.0 1.0 3.0 3.0 2.0 1.0 6.0 2.0 1.0 3.0 6.0 0.0 4.0 1.0 0.0 4.0 3.0 6.0 4.0 4.0 3.0 3.0 2.0 4.0 1.0 0.0 6.0 0.0 4.0 1.0 6.0 4.0 0.0 5.0 5.0 1.0 6.0 1.0 4.0 3.0 2.0 1.0 4.0 5.0 1.0 3.0 6.0 6.0 5.0 4.0 4.0 1.0 0.0 6.0 2.0 6.0 0.0 0.0 1.0 1.0 1.0 4.0 5.0 3.0 5.0 0.0 3.0 4.0 0.0
p119 0.0 0.0 1.0 5.0 1.0 3.0 1.0 2.0 1.0 6.0 5.0 0.0 2.0 4.0 3.0 0.0 5.0 1.0 6.0 4.0 1.0 4.0 5.0 1.0 5.0 4.0 4.0 0.0 6.0 1.0 0.0 3.0 2.0 3.0 5.0 5.0 3.0 1.0 6.0 0.0 0.0 5.0 6.0 2.0 3.0 3.0 6.0 1.0 0.0 0.0 4.0 2.0 5.0 4.0 6.0 6.0 1.0 5.0 5.0 2.0 4.0 3.0 2.0 4.0 4.0 3.0 0.0 1.0 0.0 5.0 3.0 2.0 6.0 6.0 5.0 6.0 6.0 1.0 5.0 1.0 4.0 6.0 0.0 6.0 2.0 4.0 4.0 0.0 4.0 5.0 2.0 1.0 5.0 5.0 0.0 2.0
p120 0.0 4.0 3.0 6.0 2.0 5.0 3.0 2.0 4.0 6.0 4.0 6.0 2.0 4.0 4.0 0.0 1.0 6.0 5.0 5.0 5.0 2.0 3.0 0.0 0.0 6.0 1.0 3.0 5.0 6.0 6.0 0.0 1.0 5.0 1.0 1.0 4.0 4.0 6.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 5.0 3.0 3.0 2.0 0.0 4.0 1.0 3.0 1.0 5.0 2.0 1.0 2.0 3.0 6.0 3.0 0.0 4.0 1.0 4.0 0.0 3.0 0.0 0.0 4.0 5.0 2.0 5.0 3.0 5.0 0.0 6.0 2.0 0.0 3.0 5.0 6.0 1.0 2.0 6.0 4.0 3.0 4.0 6.0 6.0 3.0 3.0 1.0 2.0 6.0
p121 4.0 3.0 3.0 2.0 1.0 3.0 2.0 0.0 0.0 2.0 1.0 1.0 6.0 3.0 1.0 0.0 6.0 4.0 4.0 4.0 2.0 1.0 2.0 0.0 3.0 4.0 3.0 2.0 2.0 1.0 5.0 3.0 0.0 2.0 5.0 1.0 6.0 5.0 3.0 1.0 3.0 2.0 6.0 4.0 3.0 4.0 0.0 3.0 1.0 3.0 1.0 1.0 2.0 3.0 4.0 0.0 4.0 6.0 5.0 3.0 2.0 4.0 0.0 0.0 6.0 6.0 6.0 3.0 1.0 0.0 6.0 2.0 5.0 0.0 1.0 5.0 3.0 2.0 3.0 0.0 3.0 3.0 5.0 4.0 5.0 5.0 0.0 1.0 5.0 1.0 6.0 5.0 5.0 2.0 5.0 0.0
p122 0.0 1.0 0.0 1.0 3.0 4.0 2.0 3.0 1.0 0.0 4.0 1.0 2.0 1.0 5.0 0.0 4.0 0.0 2.0 6.0 6.0 1.0 0.0 3.0 3.0 5.0 1.0 2.0 5.0 1.0 2.0 2.0 0.0 4.0 6.0 3.0 5.0 6.0 0.0 0.0 5.0 1.0 5.0 4.0 3.0 1.0 2.0 5.0 2.0 2.0 6.0 2.0 3.0 4.0 1.0 5.0 3.0 0.0 3.0 0.0 3.0 3.0 5.0 3.0 3.0 5.0 5.0 0.0 4.0 0.0 2.0 4.0 1.0 0.0 6.0 5.0 1.0 4.0 5.0 6.0 6.0 2.0 3.0 5.0 3.0 6.0 6.0 1.0 4.0 2.0 5.0 3.0 4.0 1.0 1.0 1.0
p123 6.0 2.0 5.0 1.0 1.0 3.0 0.0 2.0 5.0 4.0 2.0 5.0 3.0 5.0 1.0 5.0 2.0 3.0 3.0 4.0 1.0 1.0 1.0 5.0 6.0 0.0 0.0 1.0 0.0 1.0 0.0 2.0 1.0 4.0 0.0 0.0 5.0 4.0 6.0 3.0 2.0 4.0 3.0 6.0 3.0 4.0 0.0 5.0 2.0 3.0 5.0 2.0 1.0 6.0 2.0 3.0 1.0 5.0 2.0 1.0 1.0 5.0 3.0 5.0 1.0 2.0 2.0 5.0 0.0 0.0 1.0 6.0 1.0 2.0 0.0 0.0 3.0 1.0 6.0 5.0 4.0 3.0 5.0 1.0 0.0 5.0 5.0 4.0 4.0 1.0 3.0 0.0 0.0 0.0 0.0 6.0
p124 1.0 0.0 4.0 0.0 6.0 6.0 2.0 4.0 5.0 0.0 5.0 0.0 4.0 1.0 5.0 5.0 4.0 3.0 0.0 1.0 4.0 4.0 6.0 0.0 3.0 6.0 3.0 0.0 2.0 4.0 0.0 3.0 0.0 2.0 2.0 5.0 0.0 5.0 6.0 2.0 3.0 4.0 5.0 1.0 3.0 1.0 1.0 6.0 5.0 5.0 3.0 5.0 6.0 1.0 1.0 0.0 1.0 0.0 5.0 3.0 4.0 2.0 0.0 3.0 0.0 6.0 3.0 5.0 5.0 4.0 0.0 0.0 4.0 3.0 1.0 1.0 1.0 6.0 5.0 1.0 5.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 0.0 3.0 2.0 1.0 4.0 6.0 1.0 1.0
p125 4.0 3.0 6.0 4.0 1.0 4.0 0.0 6.0 6.0 5.0 0.0 3.0 5.0 5.0 1.0 1.0 1.0 2.0 4.0 2.0 3.0 1.0 5.0 4.0 3.0 2.0 3.0 2.0 3.0 4.0 4.0 5.0 5.0 5.0 0.0 4.0 4.0 4.0 2.0 1.0 5.0 6.0 2.0 6.0 3.0 2.0 4.0 0.0 3.0 4.0 5.0 6.0 1.0 1.0 4.0 2.0 3.0 4.0 5.0 0.0 1.0 6.0 0.0 3.0 2.0 0.0 6.0 5.0 1.0 2.0 5.0 0.0 2.0 0.0 5.0 3.0 0.0 4.0 1.0 0.0 1.0 2.0 5.0 2.0 2.0 5.0 0.0 1.0 4.0 5.0 0.0 6.0 0.0 6.0 4.0 4.0
p126 3.0 0.0 4.0 4.0 6.0 2.0 0.0 1.0 0.0 2.0 4.0 0.0 1.0 4.0 1.0 5.0 5.0 6.0 3.0 4.0 6.0 4.0 1.0 6.0 3.0 2.0 5.0 1.0 2.0 2.0 2.0 5.0 3.0 1.0 0.0 2.0 1.0 6.0 1.0 1.0 3.0 3.0 3.0 3.0 0.0 6.0 4.0 0.0 0.0 1.0 5.0 2.0 2.0 0.0 1.0 6.0 4.0 5.0 0.0 0.0 0.0 4.0 0.0 4.0 6.0 6.0 0.0 4.0 3.0 2.0 6.0 4.0 6.0 0.0 3.0 1.0 4.0 2.0 0.0 1.0 4.0 0.0 2.0 3.0 4.0 2.0 2.0 0.0 6.0 1.0 2.0 2.0 1.0 1.0 1.0 3.0
p127 6.0 0.0 3.0 6.0 4.0 6.0 5.0 0.0 5.0 6.0 5.0 1.0 2.0 1.0 0.0 6.0 4.0 0.0 3.0 1.0 2.0 1.0 3.0 6.0 3.0 6.0 5.0 5.0 0.0 4.0 1.0 1.0 0.0 6.0 1.0 3.0 3.0 2.0 4.0 0.0 1.0 0.0 3.0 5.0 4.0 6.0 6.0 0.0 4.0 3.0 3.0 5.0 6.0 0.0 5.0 5.0 0.0 3.0 1.0 1.0 4.0 1.0 4.0 1.0 0.0 1.0 0.0 0.0 2.0 1.0 2.0 4.0 6.0 2.0 6.0 1.0 4.0 6.0 5.0 4.0 5.0 3.0 6.0 6.0 5.0 5.0 2.0 5.0 4.0 3.0 4.0 5.0 3.0 2.0 1.0 6.0
p128 3.0 6.0 3.0 5.0 6.0 1.0 5.0 5.0 3.0 2.0 3.0 6.0 4.0 0.0 5.0 4.0 3.0 6.0 5.0 3.0 4.0 6.0 4.0 3.0 2.0 6.0 1.0 1.0 3.0 6.0 6.0 0.0 2.0 6.0 1.0 1.0 3.0 1.0 4.0 3.0 4.0 1.0 1.0 0.0 3.0 6.0 0.0 2.0 1.0 5.0 1.0 6.0 6.0 1.0 0.0 1.0 6.0 5.0 2.0 5.0 1.0 6.0 4.0 2.0 0.0 1.0 1.0 4.0 0.0 5.0 1.0 5.0 0.0 1.0 1.0 0.0 6.0 2.0 6.0 6.0 1.0 6.0 5.0 6.0 0.0 1.0 4.0 0.0 3.0 5.0 0.0 2.0 6.0 0.0 2.0 6.0
p129 2.0 4.0 3.0 2.0 5.0 3.0 5.0 4.0 2.0 3.0 4.0 1.0 0.0 3.0 4.0 2.0 5.0 6.0 4.0 2.0 1.0 2.0 2.0 3.0 0.0 5.0 0.0 4.0 1.0 3.0 5.0 6.0 1.0 0.0 1.0 1.0 6.0 3.0 6.0 2.0 5.0 1.0 3.0 5.0 1.0 6.0 0.0 4.0 1.0 4.0 2.0 4.0 0.0 5.0 3.0 2.0 0.0 2.0 4.0 1.0 0.0 0.0 5.0 4.0 2.0 6.0 3.0 1.0 1.0 6.0 2.0 0.0 3.0 6.0 1.0 1.0 1.0 5.0 1.0 2.0 6.0 3.0 0.0 2.0 3.0 2.0 4.0 5.0 1.0 5.0 4.0 4.0 4.0 6.0 0.0 3.0
p130 3.0 1.0 0.0 6.0 2.0 2.0 5.0 4.0 4.0 2.0 5.0 0.0 0.0 4.0 6.0 4.0 1.0 1.0 6.0 3.0 1.0 1.0 5.0 1.0 2.0 5.0 4.0 4.0 2.0 2.0 1.0 5.0 2.0 3.0 6.0 5.0 2.0 0.0 1.0 4.0 3.0 6.0 1.0 2.0 0.0 2.0 1.0 3.0 1.0 0.0 5.0 0.0 1.0 4.0 6.0 3.0 6.0 0.0 4.0 2.0 2.0 6.0 2.0 1.0 2.0 0.0 4.0 4.0 1.0 0.0 1.0 5.0 4.0 6.0 6.0 0.0 3.0 5.0 3.0 1.0 0.0 4.0 4.0 6.0 2.0 0.0 1.0 6.0 0.0 6.0 0.0 4.0 5.0 4.0 2.0 0.0
p131 0.0 0.0 3.0 2.0 5.0 5.0 3.0 1.0 6.0 1.0 5.0 3.0 1.0 5.0 2.0 5.0 4.0 6.0 0.0 0.0 2.0 0.0 6.0 6.0 5.0 4.0 4.0 5.0 5.0 3.0 5.0 4.0 1.0 0.0 4.0 4.0 0.0 0.0 4.0 0.0 0.0 4.0 3.0 6.0 4.0 1.0 0.0 5.0 0.0 1.0 4.0 0.0 6.0 4.0 6.0 1.0 2.0 3.0 6.0 3.0 6.0 6.0 2.0 2.0 5.0 1.0 2.0 1.0 2.0 6.0 1.0 5.0 1.0 0.0 2.0 1.0 1.0 5.0 4.0 6.0 4.0 5.0 5.0 5.0 0.0 5.0 0.0 0.0 6.0 5.0 3.0 2.0 2.0 1.0 0.0 0.0
p132 5.0 0.0 2.0 0.0 2.0 2.0 6.0 1.0 1.0 5.0 2.0 6.0 4.0 0.0 0.0 1.0 4.0 6.0 4.0 0.0 6.0 4.0 2.0 1.0 1.0 3.0 4.0 1.0 4.0 0.0 6.0 5.0 2.0 0.0 3.0 1.0 1.0 3.0 4.0 5.0 1.0 6.0 1.0 1.0 3.0 1.0 4.0 5.0 0.0 0.0 6.0 0.0 4.0 3.0 0.0 4.0 0.0 3.0 4.0 4.0 3.0 0.0 0.0 4.0 0.0 5.0 3.0 0.0 6.0 3.0 5.0 3.0 6.0 6.0 2.0 6.0 4.0 3.0 3.0 0.0 6.0 5.0 1.0 3.0 1.0 3.0 2.0 5.0 4.0 6.0 5.0 1.0 0.0 1.0 1.0 0.0
p133 0.0 5.0 4.0 2.0 0.0 1.0 5.0 3.0 1.0 0.0 1.0 0.0 5.0 6.0 5.0 1.0 2.0 3.0 1.0 5.0 2.0 0.0 2.0 5.0 5.0 5.0 4.0 4.0 5.0 4.0 0.0 5.0 5.0 0.0 4.0 1.0 0.0 4.0 2.0 4.0 0.0 4.0 3.0 5.0 2.0 0.0 4.0 6.0 3.0 5.0 5.0 0.0 5.0 2.0 1.0 0.0 6.0 3.0 0.0 0.0 1.0 6.0 2.0 3.0 3.0 4.0 3.0 4.0 2.0 3.0 1.0 2.0 3.0 5.0 2.0 2.0 2.0 3.0 6.0 5.0 3.0 0.0 2.0 4.0 0.0 5.0 3.0 3.0 5.0 0.0 3.0 2.0 0.0 3.0 6.0 4.0
p134 6.0 5.0 3.0 6.0 4.0 0.0 3.0 1.0 2.0 0.0 6.0 6.0 5.0 4.0 1.0 1.0 0.0 5.0 5.0 5.0 0.0 2.0 5.0 0.0 1.0 4.0 5.0 4.0 3.0 0.0 1.0 3.0 5.0 0.0 4.0 2.0 6.0 2.0 1.0 5.0 2.0 0.0 1.0 0.0 5.0 3.0 4.0 2.0 5.0 0.0 5.0 2.0 5.0 6.0 3.0 6.0 3.0 3.0 6.0 4.0 1.0 4.0 4.0 6.0 4.0 2.0 4.0 2.0 2.0 5.0 0.0 1.0 3.0 1.0 1.0 6.0 1.0 2.0 3.0 5.0 5.0 5.0 2.0 3.0 2.0 2.0 3.0 6.0 0.0 3.0 6.0 2.0 4.0 1.0 4.0 4.0
p135 2.0 6.0 1.0 4.0 6.0 0.0 3.0 4.0 5.0 4.0 5.0 2.0 4.0 0.0 2.0 2.0 0.0 6.0 0.0 1.0 3.0 2.0 0.0 3.0 5.0 0.0 0.0 2.0 5.0 0.0 0.0 2.0 1.0 6.0 6.0 5.0 2.0 1.0 0.0 2.0 6.0 6.0 3.0 4.0 1.0 1.0 4.0 1.0 6.0 1.0 1.0 3.0 2.0 3.0 5.0 6.0 0.0 3.0 1.0 4.0 1.0 0.0 4.0 0.0 0.0 3.0 3.0 2.0 1.0 5.0 3.0 1.0 4.0 0.0 1.0 5.0 6.0 5.0 3.0 5.0 2.0 4.0 6.0 5.0 1.0 2.0 1.0 2.0 1.0 5.0 5.0 1.0 6.0 2.0 2.0 1.0
p136 1.0 1.0 2.0 5.0 0.0 1.0 1.0 2.0 0.0 4.0 6.0 0.0 1.0 3.0 0.0 0.0 3.0 5.0 0.0 0.0 0.0 4.0 6.0 6.0 0.0 1.0 0.0 0.0 3.0 3.0 1.0 4.0 3.0 2.0 3.0 5.0 5.0 3.0 5.0 0.0 5.0 1.0 4.0 0.0 2.0 5.0 2.0 1.0 4.0 2.0 6.0 3.0 2.0 1.0 2.0 0.0 5.0 5.0 3.0 3.0 6.0 1.0 3.0 6.0 0.0 6.0 2.0 6.0 4.0 4.0 1.0 0.0 4.0 2.0 5.0 6.0 0.0 2.0 2.0 6.0 6.0 3.0 1.0 3.0 4.0 2.0 4.0 0.0 3.0 3.0 2.0 2.0 4.0 1.0 3.0 1.0
p137 6.0 5.0 4.0 4.0 4.0 6.0 6.0 3.0 1.0 6.0 5.0 1.0 3.0 6.0 0.0 3.0 1.0 4.0 6.0 0.0 0.0 3.0 6.0 3.0 6.0 1.0 1.0 5.0 0.0 4.0 6.0 1.0 2.0 4.0 1.0 4.0 2.0 1.0 6.0 3.0 4.0 6.0 6.0 0.0 0.0 4.0 0.0 0.0 2.0 5.0 3.0 5.0 0.0 5.0 2.0 6.0 0.0 0.0 4.0 2.0 2.0 2.0 3.0 0.0 2.0 1.0 1.0 2.0 1.0 0.0 5.0 0.0 6.0 5.0 5.0 0.0 5.0 4.0 0.0 1.0 4.0 3.0 3.0 6.0 2.0 5.0 1.0 2.0 5.0 2.0 5.0 1.0 5.0 4.0 0.0 0.0
p138 0.0 5.0 5.0 5.0 3.0 0.0 4.0 0.0 6.0 0.0 3.0 4.0 0.0 3.0 0.0 5.0 0.0 6.0 4.0 0.0 1.0 0.0 4.0 1.0 2.0 6.0 0.0 0.0 5.0 2.0 2.0 1.0 5.0 4.0 6.0 5.0 2.0 6.0 3.0 0.0 1.0 2.0 5.0 5.0 6.0 3.0 0.0 0.0 5.0 1.0 0.0 2.0 4.0 1.0 6.0 5.0 1.0 5.0 1.0 4.0 1.0 2.0 4.0 6.0 1.0 0.0 6.0 5.0 2.0 0.0 0.0 1.0 0.0 2.0 5.0 0.0 4.0 0.0 6.0 0.0 0.0 3.0 3.0 6.0 4.0 5.0 1.0 1.0 6.0 6.0 1.0 5.0 3.0 0.0 6.0 3.0
p139 4.0 1.0 1.0 0.0 1.0 1.0 1.0 4.0 2.0 6.0 0.0 0.0 0.0 6.0 2.0 1.0 0.0 3.0 5.0 5.0 3.0 0.0 3.0 2.0 1.0 3.0 3.0 1.0 5.0 5.0 6.0 5.0 1.0 0.0 3.0 0.0 1.0 6.0 4.0 5.0 1.0 2.0 2.0 0.0 0.0 1.0 1.0 5.0 2.0 2.0 2.0 2.0 0.0 6.0 2.0 3.0 6.0 6.0 1.0 1.0 1.0 4.0 1.0 1.0 2.0 6.0 5.0 6.0 5.0 0.0 3.0 0.0 4.0 2.0 0.0 2.0 5.0 5.0 6.0 6.0 2.0 5.0 0.0 2.0 1.0 2.0 2.0 0.0 6.0 2.0 0.0 6.0 2.0 6.0 6.0 4.0
p140 1.0 6.0 0.0 1.0 5.0 0.0 1.0 1.0 1.0 4.0 3.0 0.0 2.0 5.0 2.0 5.0 6.0 0.0 4.0 1.0 5.0 3.0 6.0 1.0 4.0 3.0 3.0 2.0 1.0 3.0 5.0 0.0 1.0 6.0 1.0 1.0 0.0 0.0 1.0 6.0 0.0 0.0 6.0 6.0 1.0 2.0 4.0 5.0 6.0 2.0 4.0 6.0 2.0 2.0 6.0 4.0 2.0 0.0 2.0 1.0 4.0 0.0 2.0 4.0 2.0 2.0 2.0 6.0 5.0 4.0 5.0 4.0 4.0 0.0 4.0 2.0 6.0 1.0 0.0 2.0 1.0 5.0 2.0 2.0 3.0 6.0 2.0 2.0 3.0 5.0 0.0 4.0 3.0 0.0 1.0 2.0
p141 1.0 5.0 3.0 4.0 5.0 3.0 0.0 1.0 4.0 4.0 5.0 6.0 1.0 0.0 0.0 5.0 1.0 2.0 6.0 2.0 4.0 0.0 1.0 3.0 5.0 4.0 6.0 3.0 4.0 1.0 4.0 3.0 6.0 4.0 0.0 0.0 1.0 4.0 6.0 1.0 0.0 6.0 1.0 1.0 4.0 0.0 1.0 5.0 3.0 3.0 3.0 1.0 3.0 5.0 2.0 0.0 2.0 0.0 5.0 1.0 1.0 1.0 1.0 1.0 3.0 6.0 4.0 3.0 6.0 0.0 4.0 5.0 6.0 1.0 2.0 1.0 4.0 1.0 6.0 4.0 4.0 2.0 4.0 4.0 6.0 2.0 4.0 4.0 0.0 2.0 1.0 4.0 6.0 5.0 0.0 0.0
p142 0.0 0.0 0.0 5.0 1.0 6.0 3.0 4.0 6.0 2.0 0.0 6.0 5.0 3.0 5.0 3.0 4.0 0.0 4.0 1.0 5.0 1.0 3.0 3.0 1.0 0.0 4.0 0.0 2.0 0.0 5.0 3.0 0.0 0.0 4.0 5.0 4.0 2.0 0.0 4.0 5.0 4.0 0.0 0.0 2.0 2.0 0.0 3.0 4.0 3.0 3.0 3.0 5.0 1.0 3.0 4.0 2.0 1.0 6.0 5.0 1.0 4.0 5.0 3.0 1.0 2.0 3.0 3.0 6.0 1.0 0.0 2.0 5.0 1.0 0.0 5.0 2.0 4.0 2.0 2.0 2.0 0.0 0.0 4.0 6.0 0.0 6.0 3.0 6.0 1.0 1.0 6.0 2.0 4.0 4.0 2.0
p143 0.0 5.0 0.0 4.0 6.0 6.0 2.0 2.0 5.0 2.0 6.0 3.0 3.0 2.0 5.0 2.0 5.0 0.0 4.0 0.0 5.0 4.0 4.0 6.0 3.0 2.0 5.0 0.0 3.0 2.0 5.0 2.0 6.0 0.0 5.0 3.0 4.0 1.0 2.0 1.0 5.0 0.0 1.0 5.0 6.0 0.0 1.0 4.0 6.0 1.0 3.0 1.0 1.0 0.0 1.0 2.0 1.0 3.0 3.0 0.0 6.0 2.0 5.0 2.0 2.0 0.0 1.0 3.0 1.0 6.0 2.0 0.0 2.0 2.0 2.0 0.0 1.0 0.0 3.0 4.0 0.0 4.0 2.0 4.0 6.0 0.0 6.0 2.0 0.0 3.0 2.0 5.0 5.0 0.0 2.0 0.0
p144 0.0 1.0 0.0 3.0 2.0 1.0 0.0 1.0 0.0 1.0 6.0 4.0 0.0 2.0 0.0 2.0 0.0 0.0 2.0 2.0 1.0 6.0 6.0 1.0 2.0 2.0 4.0 0.0 1.0 4.0 3.0 0.0 2.0 4.0 5.0 1.0 0.0 0.0 3.0 2.0 4.0 2.0 4.0 6.0 4.0 4.0 1.0 3.0 0.0 5.0 0.0 6.0 3.0 2.0 6.0 5.0 4.0 1.0 5.0 5.0 1.0 2.0 2.0 6.0 1.0 3.0 1.0 1.0 1.0 6.0 0.0 0.0 3.0 3.0 0.0 0.0 1.0 2.0 5.0 3.0 0.0 3.0 1.0 1.0 4.0 4.0 2.0 6.0 3.0 1.0 2.0 2.0 0.0 0.0 4.0 6.0
