p109 3.0 0.0 6.0 2.0 4.0 2.0 2.0 5.0 2.0 6.0 2.0 1.0 4.0 0.0 0.0 6.0 3.0 5.0 1.0 3.0 2.0 3.0 1.0 5.0 4.0 6.0 0.0 0.0 0.0 2.0 6.0 2.0 3.0 4.0 0.0 3.0 3.0 6.0 1.0 1.0 6.0 4.0 5.0 0.0 0.0 0.0 3.0 6.0 5.0 3.0 6.0 6.0 5.0 5.0 1.0 5.0 3.0 5.0 1.0 6.0 1.0 5.0 6.0 4.0 2.0 2.0 2.0 6.0 4.0 4.0 6.0 3.0 5.0 2.0 1.0 5.0 2.0 4.0 1.0 5.0 3.0 3.0 2.0 3.0 6.0 2.0 1.0 0.0 4.0 0.0 5.0 2.0 1.0 2.0 3.0 2.0
p110 0.0 1.0 5.0 0.0 4.0 2.0 4.0 1.0 0.0 5.0 2.0 0.0 1.0 0.0 1.0 6.0 5.0 4.0 4.0 1.0 1.0 5.0 3.0 1.0 2.0 2.0 2.0 3.0 5.0 3.0 2.0 2.0 3.0 0.0 2.0 4.0 1.0 2.0 1.0 1.0 1.0 1.0 4.0 1.0 5.0 6.0 1.0 1.0 2.0 0.0 0.0 2.0 3.0 6.0 1.0 3.0 3.0 3.0 0.0 0.0 2.0 4.0 1.0 0.0 6.0 4.0 5.0 0.0 5.0 6.0 2.0 0.0 4.0 4.0 5.0 5.0 6.0 6.0 3.0 3.0 1.0 0.0 5.0 3.0 4.0 5.0 4.0 0.0 0.0 3.0 4.0 2.0 1.0 0.0 3.0 0.0
p111 4.0 1.0 4.0 2.0 0.0 4.0 4.0 1.0 1.0 4.0 3.0 5.0 1.0 5.0 3.0 2.0 1.0 3.0 1.0 0.0 3.0 2.0 1.0 1.0 2.0 5.0 1.0 3.0 3.0 4.0 0.0 1.0 0.0 2.0 3.0 3.0 1.0 0.0 6.0 1.0 3.0 2.0 0.0 3.0 4.0 4.0 4.0 0.0 2.0 1.0 1.0 5.0 5.0 6.0 1.0 4.0 3.0 3.0 5.0 0.0 2.0 5.0 4.0 4.0 1.0 1.0 1.0 4.0 4.0 2.0 2.0 1.0 6.0 1.0 3.0 3.0 5.0 3.0 1.0 5.0 1.0 1.0 5.0 5.0 3.0 2.0 4.0 2.0 0.0 4.0 6.0 6.0 0.0 6.0 4.0 3.0
p112 5.0 0.0 6.0 6.0 4.0 6.0 1.0 1.0 4.0 1.0 1.0 6.0 4.0 5.0 0.0 1.0 3.0 0.0 6.0 2.0 4.0 4.0 2.0 5.0 1.0 2.0 1.0 2.0 2.0 6.0 3.0 4.0 6.0 5.0 4.0 4.0 4.0 4.0 0.0 1.0 5.0 0.0 6.0 2.0 0.0 0.0 0.0 0.0 1.0 4.0 0.0 4.0 6.0 3.0 5.0 4.0 0.0 0.0 4.0 0.0 4.0 0.0 3.0 5.0 0.0 4.0 6.0 3.0 0.0 4.0 3.0 3.0 2.0 0.0 2.0 3.0 0.0 1.0 4.0 6.0 0.0 3.0 6.0 0.0 0.0 0.0 6.0 3.0 1.0 3.0 1.0 3.0 1.0 1.0 5.0 6.0
p113 5.0 1.0 2.0 5.0 2.0 6.0 3.0 5.0 2.0 1.0 6.0 4.0 5.0 1.0 1.0 5.0 2.0 5.0 2.0 4.0 1.0 2.0 0.0 0.0 4.0 5.0 6.0 3.0 0.0 4.0 2.0 1.0 5.0 6.0 4.0 5.0 6.0 0.0 2.0 6.0 0.0 1.0 5.0 5.0 4.0 1.0 0.0 1.0 1.0 2.0 2.0 5.0 3.0 2.0 3.0 3.0 0.0 3.0 3.0 1.0 4.0 1.0 0.0 5.0 2.0 5.0 2.0 1.0 6.0 1.0 4.0 1.0 4.0 3.0 1.0 0.0 1.0 1.0 2.0 3.0 5.0 2.0 2.0 3.0 5.0 6.0 3.0 6.0 6.0 6.0 5.0 5.0 1.0 3.0 2.0 4.0
p114 2.0 2.0 0.0 6.0 3.0 5.0 1.0 0.0 4.0 5.0 4.0 1.0 5.0 1.0 3.0 2.0 1.0 0.0 6.0 1.0 5.0 5.0 3.0 5.0 2.0 5.0 2.0 4.0 0.0 6.0 4.0 1.0 2.0 5.0 3.0 0.0 2.0 6.0 0.0 1.0 3.0 3.0 5.0 5.0 0.0 2.0 0.0 4.0 5.0 4.0 5.0 2.0 6.0 5.0 0.0 0.0 2.0 2.0 3.0 1.0 2.0 5.0 1.0 0.0 0.0 4.0 4.0 5.0 2.0 6.0 5.0 2.0 3.0 2.0 3.0 0.0 3.0 0.0 1.0 3.0 1.0 0.0 2.0 2.0 3.0 6.0 0.0 6.0 3.0 3.0 5.0 2.0 2.0 6.0 4.0 5.0
p115 3.0 5.0 1.0 6.0 3.0 4.0 0.0 0.0 4.0 5.0 3.0 2.0 6.0 3.0 2.0 3.0 2.0 2.0 2.0 1.0 2.0 6.0 0.0 3.0 1.0 0.0 2.0 2.0 3.0 0.0 0.0 4.0 2.0 2.0 6.0 3.0 0.0 3.0 5.0 6.0 5.0 0.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 0.0 0.0 6.0 6.0 6.0 2.0 2.0 1.0 3.0 2.0 2.0 4.0 4.0 2.0 1.0 4.0 5.0 6.0 3.0 0.0 6.0 6.0 2.0 0.0 6.0 3.0 5.0 0.0 1.0 2.0 6.0 4.0 1.0 0.0 3.0 2.0 1.0 0.0 5.0 5.0 6.0 5.0 1.0 1.0 0.0 6.0 5.0
p116 3.0 3.0 0.0 1.0 5.0 5.0 1.0 0.0 6.0 2.0 0.0 0.0 1.0 4.0 0.0 3.0 2.0 6.0 4.0 4.0 2.0 6.0 0.0 3.0 4.0 0.0 3.0 3.0 1.0 1.0 3.0 3.0 2.0 0.0 0.0 4.0 3.0 4.0 5.0 1.0 1.0 2.0 6.0 3.0 6.0 5.0 2.0 1.0 2.0 2.0 4.0 3.0 1.0 1.0 3.0 2.0 0.0 2.0 4.0 5.0 1.0 2.0 0.0 0.0 1.0 3.0 2.0 4.0 0.0 4.0 4.0 5.0 2.0 2.0 1.0 6.0 1.0 2.0 6.0 3.0 3.0 1.0 0.0 4.0 3.0 0.0 0.0 6.0 0.0 5.0 2.0 4.0 4.0 3.0 4.0 5.0
p117 1.0 5.0 2.0 0.0 0.0 3.0 2.0 6.0 0.0 6.0 3.0 4.0 5.0 1.0 4.0 3.0 5.0 2.0 1.0 3.0 3.0 4.0 4.0 0.0 4.0 1.0 1.0 4.0 3.0 3.0 1.0 2.0 6.0 6.0 2.0 2.0 6.0 3.0 4.0 3.0 3.0 0.0 1.0 0.0 4.0 4.0 6.0 6.0 3.0 1.0 6.0 5.0 6.0 0.0 5.0 2.0 1.0 3.0 0.0 6.0 2.0 3.0 2.0 1.0 2.0 2.0 5.0 5.0 1.0 1.0 4.0 1.0 5.0 1.0 2.0 6.0 1.0 5.0 0.0 0.0 3.0 5.0 4.0 2.0 0.0 5.0 3.0 2.0 1.0 2.0 1.0 1.0 2.0 0.0 5.0 3.0
p118 6.0 5.0 4.0 0.0 1.0 2.0 4.0 4.0 0.0 5.0 1.0 4.0 5.0 3.0 4.0 0.0 1.0 5.0 4.0 6.0 6.0 0.0 4.0 3.0 3.0 3.0 6.0 2.0 0.0 0.0 4.0 3.0 6.0 0.0 2.0 5.0 1.0 6.0 1.0 3.0 2.0 1.0 0.0 5.0 1.0 1.0 5.0 1.0 5.0 1.0 0.0 4.0 3.0 6.0 1.0 4.0 0.0 0.0 3.0 2.0 5.0 0.0 4.0 0.0 3.0 4.0 6.0 0.0 0.0 6.0 0.0 0.0 2.0 3.0 1.0 1.0 4.0 5.0 2.0 2.0 3.0 6.0 3.0 3.0 2.0 1.0 4.0 5.0 6.0 5.0 4.0 3.0 3.0 5.0 2.0 0.0
p119 3.0 6.0 3.0 1.0 1.0 6.0 2.0 2.0 3.0 6.0 6.0 0.0 1.0 0.0 2.0 5.0 1.0 2.0 5.0 2.0 5.0 2.0 6.0 6.0 1.0 5.0 3.0 2.0 3.0 2.0 1.0 5.0 0.0 1.0 2.0 4.0 6.0 3.0 5.0 3.0 1.0 6.0 1.0 1.0 5.0 3.0 4.0 5.0 3.0 3.0 4.0 2.0 3.0 5.0 6.0 5.0 2.0 6.0 0.0 4.0 4.0 6.0 4.0 5.0 2.0 2.0 6.0 3.0 5.0 0.0 1.0 3.0 0.0 4.0 1.0 6.0 2.0 5.0 2.0 4.0 4.0 2.0 5.0 0.0 4.0 4.0 6.0 4.0 2.0 5.0 1.0 2.0 2.0 0.0 0.0 4.0
p120 6.0 3.0 6.0 2.0 4.0 5.0 0.0 3.0 4.0 6.0 6.0 1.0 1.0 3.0 3.0 1.0 4.0 3.0 2.0 0.0 2.0 1.0 5.0 3.0 5.0 6.0 6.0 0.0 6.0 2.0 1.0 0.0 4.0 2.0 0.0 2.0 3.0 1.0 1.0 6.0 2.0 3.0 6.0 2.0 6.0 2.0 4.0 4.0 2.0 1.0 6.0 1.0 1.0 0.0 2.0 3.0 5.0 5.0 1.0 5.0 4.0 6.0 5.0 3.0 5.0 5.0 3.0 4.0 0.0 0.0 4.0 6.0 1.0 5.0 0.0 1.0 4.0 4.0 4.0 0.0 3.0 4.0 6.0 3.0 6.0 4.0 0.0 0.0 1.0 2.0 0.0 5.0 1.0 1.0 2.0 0.0
p121 4.0 1.0 0.0 5.0 3.0 3.0 0.0 1.0 2.0 4.0 0.0 3.0 4.0 0.0 0.0 4.0 3.0 0.0 5.0 4.0 2.0 5.0 3.0 4.0 2.0 4.0 0.0 1.0 0.0 0.0 1.0 1.0 5.0 6.0 5.0 0.0 2.0 3.0 2.0 3.0 3.0 2.0 1.0 2.0 1.0 3.0 1.0 0.0 3.0 0.0 0.0 3.0 1.0 4.0 1.0 0.0 1.0 1.0 1.0 3.0 3.0 6.0 4.0 0.0 0.0 6.0 3.0 0.0 6.0 2.0 6.0 5.0 5.0 4.0 1.0 5.0 6.0 0.0 5.0 4.0 2.0 0.0 4.0 2.0 4.0 5.0 1.0 1.0 4.0 0.0 0.0 0.0 0.0 1.0 0.0 6.0
p122 2.0 1.0 2.0 2.0 5.0 5.0 0.0 1.0 1.0 1.0 4.0 2.0 3.0 1.0 4.0 6.0 3.0 0.0 5.0 5.0 1.0 1.0 3.0 1.0 3.0 1.0 1.0 0.0 0.0 6.0 3.0 1.0 5.0 1.0 3.0 5.0 4.0 5.0 0.0 4.0 5.0 5.0 0.0 3.0 1.0 2.0 6.0 0.0 0.0 1.0 2.0 0.0 2.0 4.0 2.0 3.0 0.0 3.0 5.0 5.0 2.0 3.0 2.0 0.0 0.0 1.0 0.0 1.0 2.0 1.0 1.0 3.0 3.0 4.0 1.0 3.0 4.0 6.0 6.0 0.0 4.0 1.0 2.0 1.0 1.0 0.0 2.0 1.0 1.0 4.0 1.0 0.0 2.0 3.0 5.0 1.0
p123 5.0 4.0 0.0 1.0 4.0 1.0 0.0 5.0 4.0 2.0 4.0 5.0 1.0 4.0 1.0 4.0 0.0 2.0 5.0 6.0 3.0 5.0 5.0 1.0 1.0 6.0 6.0 5.0 2.0 0.0 4.0 2.0 5.0 0.0 1.0 4.0 3.0 0.0 0.0 3.0 3.0 3.0 1.0 1.0 0.0 2.0 3.0 0.0 2.0 0.0 1.0 6.0 1.0 6.0 5.0 6.0 0.0 0.0 4.0 4.0 0.0 5.0 0.0 1.0 0.0 1.0 3.0 1.0 4.0 2.0 1.0 0.0 4.0 0.0 5.0 5.0 5.0 5.0 3.0 1.0 3.0 4.0 4.0 5.0 2.0 6.0 5.0 2.0 3.0 3.0 2.0 2.0 3.0 1.0 1.0 0.0
p124 2.0 0.0 0.0 5.0 0.0 6.0 0.0 2.0 3.0 1.0 3.0 6.0 6.0 6.0 4.0 6.0 1.0 0.0 3.0 0.0 2.0 1.0 3.0 6.0 3.0 3.0 1.0 0.0 6.0 2.0 4.0 1.0 5.0 2.0 0.0 3.0 5.0 2.0 2.0 4.0 6.0 3.0 4.0 5.0 3.0 0.0 0.0 3.0 6.0 4.0 6.0 3.0 5.0 2.0 2.0 5.0 0.0 5.0 3.0 4.0 4.0 0.0 3.0 0.0 3.0 1.0 1.0 2.0 5.0 6.0 1.0 6.0 6.0 4.0 1.0 3.0 4.0 0.0 4.0 3.0 0.0 0.0 4.0 2.0 0.0 1.0 5.0 2.0 3.0 4.0 1.0 2.0 3.0 1.0 5.0 1.0
p125 1.0 6.0 5.0 2.0 2.0 3.0 5.0 2.0 3.0 0.0 6.0 0.0 3.0 5.0 4.0 1.0 0.0 4.0 1.0 0.0 4.0 3.0 3.0 2.0 1.0 2.0 1.0 2.0 5.0 1.0 6.0 1.0 5.0 0.0 3.0 0.0 0.0 1.0 2.0 2.0 3.0 3.0 1.0 5.0 5.0 6.0 0.0 0.0 3.0 0.0 5.0 5.0 6.0 0.0 6.0 2.0 3.0 3.0 5.0 2.0 5.0 1.0 3.0 3.0 0.0 3.0 2.0 6.0 4.0 6.0 3.0 1.0 3.0 3.0 5.0 0.0 0.0 6.0 2.0 3.0 2.0 0.0 3.0 3.0 1.0 5.0 0.0 4.0 2.0 3.0 1.0 1.0 5.0 0.0 2.0 6.0
p126 1.0 3.0 4.0 1.0 2.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 3.0 4.0 3.0 0.0 6.0 6.0 3.0 0.0 4.0 6.0 5.0 1.0 3.0 5.0 2.0 0.0 3.0 4.0 6.0 5.0 5.0 6.0 1.0 1.0 3.0 2.0 0.0 6.0 1.0 0.0 3.0 3.0 5.0 0.0 6.0 2.0 2.0 4.0 3.0 0.0 0.0 3.0 5.0 0.0 6.0 5.0 5.0 4.0 0.0 1.0 5.0 2.0 0.0 0.0 0.0 0.0 4.0 2.0 2.0 5.0 5.0 1.0 2.0 6.0 5.0 3.0 1.0 6.0 5.0 1.0 4.0 6.0 1.0 0.0 3.0 3.0 2.0 4.0 0.0 1.0 1.0 1.0 0.0 5.0
p127 3.0 1.0 2.0 6.0 1.0 4.0 6.0 4.0 2.0 2.0 0.0 5.0 0.0 3.0 6.0 6.0 1.0 1.0 4.0 2.0 2.0 3.0 0.0 4.0 2.0 4.0 4.0 5.0 1.0 0.0 1.0 0.0 6.0 5.0 4.0 1.0 2.0 0.0 3.0 1.0 1.0 6.0 1.0 1.0 3.0 2.0 6.0 1.0 3.0 4.0 6.0 2.0 4.0 5.0 0.0 0.0 2.0 5.0 3.0 0.0 2.0 5.0 4.0 2.0 6.0 5.0 1.0 2.0 3.0 4.0 5.0 5.0 2.0 2.0 1.0 0.0 2.0 1.0 0.0 5.0 5.0 0.0 5.0 4.0 5.0 1.0 6.0 1.0 5.0 2.0 1.0 4.0 3.0 5.0 1.0 1.0
p128 1.0 2.0 1.0 5.0 1.0 6.0 1.0 0.0 3.0 4.0 1.0 4.0 0.0 3.0 6.0 2.0 5.0 5.0 6.0 3.0 2.0 6.0 3.0 4.0 0.0 3.0 0.0 3.0 4.0 0.0 3.0 5.0 3.0 3.0 4.0 6.0 0.0 2.0 6.0 3.0 0.0 1.0 2.0 5.0 6.0 4.0 0.0 4.0 6.0 5.0 6.0 0.0 4.0 2.0 5.0 1.0 0.0 6.0 6.0 2.0 2.0 1.0 3.0 6.0 2.0 1.0 2.0 5.0 2.0 6.0 1.0 0.0 5.0 4.0 0.0 2.0 2.0 0.0 2.0 5.0 4.0 1.0 4.0 4.0 1.0 4.0 4.0 0.0 6.0 1.0 2.0 3.0 5.0 3.0 2.0 0.0
p129 6.0 4.0 3.0 2.0 2.0 0.0 3.0 1.0 2.0 0.0 5.0 5.0 1.0 1.0 1.0 4.0 1.0 4.0 2.0 0.0 1.0 4.0 6.0 0.0 6.0 1.0 3.0 0.0 6.0 5.0 0.0 5.0 5.0 2.0 1.0 0.0 1.0 2.0 4.0 5.0 0.0 2.0 3.0 4.0 3.0 3.0 4.0 1.0 1.0 1.0 0.0 4.0 0.0 6.0 3.0 6.0 3.0 2.0 2.0 5.0 4.0 1.0 6.0 2.0 4.0 1.0 4.0 2.0 4.0 4.0 2.0 0.0 1.0 4.0 1.0 2.0 0.0 4.0 3.0 0.0 2.0 0.0 3.0 2.0 0.0 2.0 6.0 6.0 3.0 3.0 5.0 6.0 1.0 2.0 6.0 0.0
p130 1.0 5.0 1.0 5.0 6.0 3.0 1.0 4.0 0.0 0.0 3.0 4.0 6.0 1.0 2.0 6.0 0.0 6.0 1.0 6.0 2.0 0.0 2.0 6.0 6.0 3.0 0.0 3.0 4.0 6.0 0.0 2.0 4.0 5.0 6.0 0.0 1.0 3.0 5.0 0.0 0.0 3.0 6.0 6.0 3.0 2.0 5.0 1.0 6.0 2.0 5.0 0.0 2.0 2.0 6.0 0.0 3.0 4.0 0.0 2.0 5.0 4.0 6.0 4.0 2.0 3.0 6.0 4.0 0.0 5.0 0.0 1.0 3.0 1.0 5.0 4.0 1.0 0.0 3.0 5.0 3.0 1.0 3.0 0.0 3.0 6.0 5.0 6.0 3.0 3.0 1.0 0.0 6.0 4.0 1.0 6.0
p131 0.0 5.0 1.0 6.0 3.0 5.0 2.0 4.0 5.0 2.0 1.0 1.0 1.0 1.0 5.0 3.0 3.0 2.0 3.0 0.0 4.0 6.0 2.0 5.0 0.0 0.0 3.0 4.0 0.0 1.0 6.0 0.0 3.0 5.0 6.0 2.0 2.0 1.0 1.0 3.0 3.0 0.0 3.0 6.0 3.0 4.0 0.0 1.0 0.0 4.0 0.0 6.0 1.0 4.0 0.0 5.0 4.0 0.0 6.0 0.0 4.0 0.0 4.0 4.0 2.0 3.0 1.0 1.0 0.0 4.0 3.0 1.0 0.0 2.0 0.0 3.0 6.0 4.0 2.0 1.0 5.0 5.0 2.0 4.0 0.0 2.0 1.0 5.0 2.0 6.0 5.0 5.0 3.0 5.0 6.0 3.0
p132 5.0 5.0 6.0 5.0 5.0 6.0 6.0 0.0 2.0 3.0 1.0 2.0 0.0 2.0 6.0 2.0 2.0 3.0 1.0 1.0 0.0 5.0 1.0 5.0 6.0 5.0 2.0 3.0 2.0 5.0 6.0 3.0 5.0 5.0 2.0 3.0 5.0 1.0 1.0 4.0 3.0 0.0 4.0 3.0 2.0 4.0 1.0 2.0 0.0 1.0 5.0 3.0 2.0 3.0 4.0 0.0 6.0 5.0 3.0 4.0 4.0 1.0 4.0 2.0 0.0 4.0 6.0 2.0 5.0 3.0 1.0 0.0 1.0 0.0 3.0 1.0 0.0 2.0 0.0 3.0 2.0 0.0 2.0 2.0 2.0 6.0 4.0 1.0 0.0 2.0 1.0 2.0 3.0 0.0 2.0 1.0
p133 3.0 6.0 3.0 0.0 5.0 4.0 0.0 4.0 6.0 2.0 2.0 5.0 2.0 4.0 6.0 6.0 3.0 5.0 3.0 1.0 4.0 5.0 2.0 2.0 1.0 4.0 5.0 3.0 3.0 1.0 2.0 4.0 0.0 0.0 3.0 2.0 1.0 3.0 1.0 4.0 2.0 0.0 4.0 5.0 6.0 3.0 6.0 3.0 6.0 3.0 3.0 1.0 5.0 3.0 4.0 5.0 4.0 6.0 0.0 1.0 6.0 1.0 1.0 4.0 1.0 6.0 5.0 1.0 4.0 4.0 6.0 4.0 4.0 0.0 2.0 0.0 1.0 4.0 5.0 5.0 0.0 0.0 6.0 3.0 3.0 3.0 0.0 3.0 2.0 2.0 6.0 5.0 3.0 5.0 4.0 1.0
p134 0.0 6.0 3.0 2.0 4.0 3.0 6.0 0.0 2.0 4.0 2.0 0.0 3.0 5.0 6.0 6.0 1.0 3.0 5.0 0.0 5.0 1.0 4.0 6.0 6.0 3.0 2.0 5.0 4.0 0.0 5.0 3.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 4.0 0.0 0.0 2.0 4.0 2.0 1.0 4.0 1.0 4.0 2.0 0.0 1.0 0.0 3.0 0.0 5.0 0.0 4.0 4.0 6.0 3.0 0.0 2.0 1.0 0.0 2.0 0.0 2.0 0.0 0.0 4.0 0.0 4.0 1.0 3.0 6.0 3.0 4.0 2.0 3.0 1.0 6.0 0.0 1.0 5.0 1.0 2.0 2.0 1.0 5.0 3.0 3.0 4.0 4.0 6.0 5.0
p135 3.0 0.0 6.0 4.0 2.0 5.0 5.0 0.0 6.0 5.0 4.0 2.0 1.0 3.0 5.0 0.0 3.0 0.0 1.0 1.0 0.0 6.0 3.0 4.0 1.0 3.0 1.0 2.0 1.0 2.0 0.0 5.0 6.0 2.0 1.0 4.0 2.0 5.0 4.0 4.0 1.0 3.0 0.0 0.0 2.0 4.0 2.0 0.0 1.0 3.0 4.0 4.0 6.0 1.0 3.0 0.0 0.0 4.0 1.0 2.0 1.0 0.0 6.0 2.0 4.0 0.0 3.0 5.0 5.0 2.0 5.0 2.0 1.0 4.0 3.0 5.0 5.0 4.0 6.0 4.0 4.0 3.0 4.0 0.0 4.0 4.0 0.0 0.0 5.0 6.0 5.0 1.0 1.0 4.0 4.0 4.0
p136 5.0 1.0 1.0 4.0 0.0 1.0 4.0 3.0 2.0 0.0 3.0 1.0 2.0 5.0 1.0 3.0 5.0 3.0 5.0 2.0 3.0 5.0 4.0 5.0 2.0 0.0 3.0 2.0 2.0 0.0 6.0 6.0 5.0 3.0 4.0 4.0 0.0 2.0 1.0 6.0 1.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 2.0 5.0 0.0 1.0 5.0 4.0 2.0 5.0 3.0 0.0 4.0 0.0 1.0 3.0 6.0 5.0 2.0 5.0 4.0 3.0 0.0 3.0 6.0 4.0 4.0 2.0 0.0 0.0 5.0 5.0 2.0 2.0 1.0 5.0 1.0 4.0 3.0 0.0 0.0 1.0 0.0 1.0 0.0 6.0 4.0 2.0 5.0 1.0
p137 6.0 1.0 1.0 0.0 2.0 1.0 2.0 1.0 2.0 5.0 5.0 4.0 3.0 2.0 5.0 0.0 1.0 1.0 0.0 6.0 0.0 6.0 3.0 2.0 3.0 0.0 3.0 1.0 3.0 0.0 2.0 6.0 6.0 5.0 3.0 2.0 0.0 3.0 0.0 1.0 2.0 5.0 1.0 6.0 4.0 0.0 1.0 0.0 2.0 1.0 2.0 3.0 4.0 5.0 4.0 1.0 2.0 1.0 6.0 4.0 0.0 1.0 5.0 4.0 5.0 0.0 0.0 2.0 0.0 5.0 6.0 4.0 1.0 4.0 3.0 1.0 0.0 0.0 1.0 4.0 6.0 5.0 6.0 0.0 0.0 4.0 2.0 2.0 0.0 6.0 6.0 0.0 1.0 6.0 1.0 6.0
p138 1.0 1.0 1.0 4.0 5.0 3.0 0.0 5.0 3.0 6.0 4.0 5.0 2.0 5.0 3.0 2.0 1.0 1.0 1.0 1.0 3.0 4.0 5.0 6.0 4.0 3.0 2.0 6.0 0.0 6.0 2.0 0.0 3.0 1.0 1.0 6.0 4.0 2.0 3.0 1.0 3.0 6.0 1.0 1.0 4.0 3.0 4.0 0.0 4.0 6.0 4.0 3.0 2.0 1.0 6.0 4.0 4.0 3.0 3.0 3.0 3.0 4.0 3.0 3.0 0.0 3.0 6.0 1.0 5.0 6.0 3.0 1.0 0.0 3.0 0.0 4.0 2.0 1.0 0.0 6.0 6.0 0.0 6.0 5.0 2.0 3.0 0.0 5.0 1.0 1.0 0.0 1.0 6.0 1.0 2.0 2.0
p139 0.0 5.0 1.0 3.0 3.0 3.0 6.0 2.0 4.0 4.0 4.0 5.0 0.0 4.0 1.0 1.0 5.0 2.0 2.0 4.0 1.0 5.0 1.0 5.0 1.0 4.0 6.0 0.0 4.0 2.0 1.0 1.0 6.0 5.0 3.0 1.0 0.0 2.0 5.0 0.0 4.0 1.0 5.0 1.0 3.0 2.0 0.0 0.0 6.0 6.0 0.0 5.0 4.0 5.0 2.0 0.0 2.0 0.0 3.0 5.0 5.0 0.0 3.0 1.0 6.0 5.0 6.0 6.0 2.0 5.0 0.0 1.0 6.0 6.0 3.0 4.0 3.0 1.0 4.0 0.0 1.0 5.0 5.0 3.0 3.0 4.0 4.0 1.0 3.0 4.0 2.0 3.0 6.0 2.0 3.0 0.0
p140 1.0 4.0 1.0 4.0 2.0 2.0 1.0 6.0 1.0 4.0 3.0 0.0 6.0 3.0 5.0 6.0 4.0 5.0 1.0 3.0 0.0 3.0 3.0 2.0 0.0 3.0 4.0 4.0 4.0 0.0 2.0 6.0 2.0 4.0 1.0 3.0 4.0 5.0 4.0 4.0 1.0 1.0 3.0 1.0 4.0 2.0 4.0 0.0 5.0 1.0 5.0 2.0 0.0 6.0 2.0 6.0 5.0 2.0 5.0 1.0 2.0 6.0 4.0 1.0 1.0 1.0 0.0 6.0 4.0 3.0 5.0 1.0 3.0 0.0 0.0 0.0 5.0 6.0 3.0 1.0 0.0 3.0 4.0 2.0 3.0 6.0 4.0 2.0 6.0 4.0 4.0 3.0 6.0 1.0 1.0 6.0
p141 2.0 1.0 1.0 6.0 3.0 1.0 1.0 0.0 4.0 2.0 1.0 4.0 2.0 6.0 4.0 2.0 0.0 1.0 6.0 4.0 1.0 1.0 4.0 0.0 0.0 2.0 6.0 3.0 2.0 1.0 5.0 6.0 6.0 2.0 5.0 0.0 0.0 3.0 4.0 6.0 1.0 4.0 6.0 4.0 2.0 0.0 1.0 1.0 3.0 0.0 1.0 4.0 4.0 6.0 6.0 0.0 1.0 3.0 3.0 4.0 3.0 3.0 0.0 3.0 6.0 5.0 2.0 3.0 1.0 0.0 4.0 5.0 1.0 6.0 1.0 1.0 3.0 0.0 5.0 2.0 2.0 4.0 0.0 4.0 0.0 0.0 2.0 4.0 4.0 4.0 3.0 4.0 5.0 2.0 5.0 3.0
p142 0.0 4.0 6.0 6.0 6.0 5.0 0.0 1.0 5.0 0.0 4.0 1.0 6.0 2.0 6.0 2.0 6.0 0.0 3.0 2.0 5.0 1.0 0.0 2.0 0.0 2.0 1.0 5.0 1.0 0.0 2.0 0.0 4.0 4.0 4.0 0.0 0.0 1.0 1.0 5.0 5.0 3.0 0.0 2.0 3.0 1.0 1.0 2.0 1.0 0.0 6.0 6.0 1.0 1.0 4.0 5.0 2.0 4.0 3.0 3.0 4.0 2.0 3.0 6.0 4.0 4.0 6.0 3.0 2.0 5.0 6.0 6.0 6.0 2.0 4.0 5.0 0.0 3.0 0.0 5.0 6.0 2.0 0.0 2.0 1.0 6.0 4.0 5.0 0.0 5.0 1.0 6.0 1.0 1.0 0.0 5.0
p143 3.0 2.0 4.0 0.0 6.0 5.0 5.0 1.0 6.0 2.0 5.0 5.0 2.0 4.0 2.0 2.0 6.0 0.0 2.0 4.0 2.0 4.0 0.0 0.0 3.0 0.0 5.0 3.0 6.0 0.0 2.0 0.0 6.0 1.0 2.0 3.0 4.0 6.0 4.0 2.0 2.0 2.0 0.0 4.0 2.0 3.0 5.0 1.0 1.0 6.0 4.0 4.0 5.0 6.0 2.0 4.0 2.0 4.0 3.0 6.0 6.0 3.0 5.0 4.0 6.0 3.0 1.0 4.0 4.0 5.0 3.0 2.0 3.0 0.0 5.0 3.0 6.0 1.0 4.0 6.0 5.0 3.0 3.0 0.0 1.0 2.0 6.0 2.0 5.0 5.0 6.0 2.0 0.0 4.0 2.0 2.0
p144 3.0 5.0 3.0 6.0 2.0 6.0 0.0 4.0 5.0 5.0 5.0 4.0 5.0 6.0 5.0 6.0 0.0 5.0 1.0 1.0 5.0 3.0 3.0 1.0 5.0 6.0 1.0 2.0 4.0 5.0 3.0 3.0 4.0 4.0 4.0 0.0 3.0 0.0 0.0 2.0 5.0 6.0 3.0 2.0 6.0 1.0 5.0 0.0 4.0 0.0 2.0 3.0 3.0 3.0 1.0 1.0 3.0 5.0 4.0 2.0 0.0 3.0 4.0 2.0 1.0 4.0 1.0 5.0 0.0 3.0 6.0 0.0 3.0 5.0 4.0 3.0 1.0 6.0 0.0 0.0 2.0 3.0 0.0 6.0 5.0 0.0 4.0 3.0 1.0 1.0 0.0 2.0 3.0 3.0 6.0 1.0
